"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"169","18.124615238","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2917, FN=0, Flags=........C, BI=100, SSID=z5206677"
"170","18.227454094","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2918, FN=0, Flags=........C, BI=100, SSID=z5206677"
"171","18.329410364","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2919, FN=0, Flags=........C, BI=100, SSID=z5206677"
"172","18.534270211","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2921, FN=0, Flags=........C, BI=100, SSID=z5206677"
"173","18.637707630","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2922, FN=0, Flags=........C, BI=100, SSID=z5206677"
"174","18.738981947","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2923, FN=0, Flags=........C, BI=100, SSID=z5206677"
"175","18.841478688","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2924, FN=0, Flags=........C, BI=100, SSID=z5206677"
"176","18.944979539","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2925, FN=0, Flags=........C, BI=100, SSID=z5206677"
"177","19.046280977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2926, FN=0, Flags=........C, BI=100, SSID=z5206677"
"178","19.149043473","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2927, FN=0, Flags=........C, BI=100, SSID=z5206677"
"179","19.250964588","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2928, FN=0, Flags=........C, BI=100, SSID=z5206677"
"180","19.353806804","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2929, FN=0, Flags=........C, BI=100, SSID=z5206677"
"181","19.455899706","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2930, FN=0, Flags=........C, BI=100, SSID=z5206677"
"182","19.558607178","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2931, FN=0, Flags=........C, BI=100, SSID=z5206677"
"183","19.660701093","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2932, FN=0, Flags=........C, BI=100, SSID=z5206677"
"184","19.762950711","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2933, FN=0, Flags=........C, BI=100, SSID=z5206677"
"185","19.865594528","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2934, FN=0, Flags=........C, BI=100, SSID=z5206677"
"186","19.968791820","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2935, FN=0, Flags=........C, BI=100, SSID=z5206677"
"187","20.071327709","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2936, FN=0, Flags=........C, BI=100, SSID=z5206677"
"188","20.172708260","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2937, FN=0, Flags=........C, BI=100, SSID=z5206677"
"189","20.274957652","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2938, FN=0, Flags=........C, BI=100, SSID=z5206677"
"190","20.377927921","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2939, FN=0, Flags=........C, BI=100, SSID=z5206677"
"191","20.481334926","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2940, FN=0, Flags=........C, BI=100, SSID=z5206677"
"192","20.582280788","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2941, FN=0, Flags=........C, BI=100, SSID=z5206677"
"193","20.685032364","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2942, FN=0, Flags=........C, BI=100, SSID=z5206677"
"194","20.786942751","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2943, FN=0, Flags=........C, BI=100, SSID=z5206677"
"195","20.889455371","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2944, FN=0, Flags=........C, BI=100, SSID=z5206677"
"196","20.992917032","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2945, FN=0, Flags=........C, BI=100, SSID=z5206677"
"197","21.095347459","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2946, FN=0, Flags=........C, BI=100, SSID=z5206677"
"198","21.197709337","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2947, FN=0, Flags=........C, BI=100, SSID=z5206677"
"199","21.298952212","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2948, FN=0, Flags=........C, BI=100, SSID=z5206677"
"200","21.402248038","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2949, FN=0, Flags=........C, BI=100, SSID=z5206677"
"201","21.504227430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2950, FN=0, Flags=........C, BI=100, SSID=z5206677"
"202","21.606277267","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2951, FN=0, Flags=........C, BI=100, SSID=z5206677"
"203","21.709242574","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2952, FN=0, Flags=........C, BI=100, SSID=z5206677"
"204","21.810952415","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2953, FN=0, Flags=........C, BI=100, SSID=z5206677"
"205","21.914498544","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2954, FN=0, Flags=........C, BI=100, SSID=z5206677"
"206","22.016892769","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2955, FN=0, Flags=........C, BI=100, SSID=z5206677"
"207","22.118306038","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"208","22.220643100","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2957, FN=0, Flags=........C, BI=100, SSID=z5206677"
"209","22.322924362","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"210","22.426512020","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2959, FN=0, Flags=........C, BI=100, SSID=z5206677"
"211","22.528905616","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2960, FN=0, Flags=........C, BI=100, SSID=z5206677"
"212","22.630178595","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2961, FN=0, Flags=........C, BI=100, SSID=z5206677"
"213","22.734463691","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2962, FN=0, Flags=........C, BI=100, SSID=z5206677"
"214","22.834944877","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2963, FN=0, Flags=........C, BI=100, SSID=z5206677"
"215","22.937350526","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2964, FN=0, Flags=........C, BI=100, SSID=z5206677"
"216","23.039892185","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2965, FN=0, Flags=........C, BI=100, SSID=z5206677"
"217","23.142228708","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2966, FN=0, Flags=........C, BI=100, SSID=z5206677"
"218","23.245678117","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2967, FN=0, Flags=........C, BI=100, SSID=z5206677"
"219","23.348079120","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2968, FN=0, Flags=........C, BI=100, SSID=z5206677"
"220","23.449877447","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2969, FN=0, Flags=........C, BI=100, SSID=z5206677"
"221","23.552533320","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2970, FN=0, Flags=........C, BI=100, SSID=z5206677"
"222","23.654239664","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2971, FN=0, Flags=........C, BI=100, SSID=z5206677"
"223","23.757696392","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2972, FN=0, Flags=........C, BI=100, SSID=z5206677"
"224","23.860082365","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-70dBm","Beacon frame, SN=2973, FN=0, Flags=........C, BI=100, SSID=z5206677"
"225","23.961789426","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2974, FN=0, Flags=........C, BI=100, SSID=z5206677"
"226","24.063733793","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2975, FN=0, Flags=........C, BI=100, SSID=z5206677"
"227","24.166267110","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2976, FN=0, Flags=........C, BI=100, SSID=z5206677"
"228","24.268621261","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2977, FN=0, Flags=........C, BI=100, SSID=z5206677"
"229","24.371083213","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2978, FN=0, Flags=........C, BI=100, SSID=z5206677"
"230","24.473461143","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2979, FN=0, Flags=........C, BI=100, SSID=z5206677"
"231","24.576959972","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2980, FN=0, Flags=........C, BI=100, SSID=z5206677"
"232","24.679258971","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2981, FN=0, Flags=........C, BI=100, SSID=z5206677"
"233","24.781648976","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2982, FN=0, Flags=........C, BI=100, SSID=z5206677"
"234","24.882957204","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2983, FN=0, Flags=........C, BI=100, SSID=z5206677"
"235","24.985510614","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2984, FN=0, Flags=........C, BI=100, SSID=z5206677"
"236","25.087726696","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2985, FN=0, Flags=........C, BI=100, SSID=z5206677"
"237","25.190279978","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2986, FN=0, Flags=........C, BI=100, SSID=z5206677"
"238","25.293674876","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2987, FN=0, Flags=........C, BI=100, SSID=z5206677"
"239","25.395545402","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2988, FN=0, Flags=........C, BI=100, SSID=z5206677"
"240","25.498469521","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2989, FN=0, Flags=........C, BI=100, SSID=z5206677"
"241","25.599705141","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2990, FN=0, Flags=........C, BI=100, SSID=z5206677"
"242","25.702253468","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2991, FN=0, Flags=........C, BI=100, SSID=z5206677"
"243","25.805651089","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2992, FN=0, Flags=........C, BI=100, SSID=z5206677"
"244","25.908077823","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2993, FN=0, Flags=........C, BI=100, SSID=z5206677"
"245","26.010276972","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2994, FN=0, Flags=........C, BI=100, SSID=z5206677"
"246","26.112861427","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2995, FN=0, Flags=........C, BI=100, SSID=z5206677"
"247","26.214176209","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2996, FN=0, Flags=........C, BI=100, SSID=z5206677"
"248","26.316944319","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2997, FN=0, Flags=........C, BI=100, SSID=z5206677"
"249","26.419558558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2998, FN=0, Flags=........C, BI=100, SSID=z5206677"
"250","26.521262272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2999, FN=0, Flags=........C, BI=100, SSID=z5206677"
"251","26.623713162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3000, FN=0, Flags=........C, BI=100, SSID=z5206677"
"252","26.727619697","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3001, FN=0, Flags=........C, BI=100, SSID=z5206677"
"253","26.829664165","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3002, FN=0, Flags=........C, BI=100, SSID=z5206677"
"254","26.931017175","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3003, FN=0, Flags=........C, BI=100, SSID=z5206677"
"255","27.033513251","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=z5206677"
"256","27.137229302","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=z5206677"
"257","27.239263615","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=z5206677"
"258","27.341637385","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=z5206677"
"259","27.444050441","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3008, FN=0, Flags=........C, BI=100, SSID=z5206677"
"260","27.545323149","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3009, FN=0, Flags=........C, BI=100, SSID=z5206677"
"261","27.648355002","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3010, FN=0, Flags=........C, BI=100, SSID=z5206677"
"262","27.750257480","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3011, FN=0, Flags=........C, BI=100, SSID=z5206677"
"263","27.853688917","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3012, FN=0, Flags=........C, BI=100, SSID=z5206677"
"264","27.954961505","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3013, FN=0, Flags=........C, BI=100, SSID=z5206677"
"265","28.057330585","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3014, FN=0, Flags=........C, BI=100, SSID=z5206677"
"266","28.160230215","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=z5206677"
"267","28.262060098","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=z5206677"
"268","28.364484075","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3017, FN=0, Flags=........C, BI=100, SSID=z5206677"
"269","28.467054419","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=z5206677"
"270","28.569415111","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=z5206677"
"271","28.672979734","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3020, FN=0, Flags=........C, BI=100, SSID=z5206677"
"272","28.775132794","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3021, FN=0, Flags=........C, BI=100, SSID=z5206677"
"273","28.877640396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3022, FN=0, Flags=........C, BI=100, SSID=z5206677"
"274","28.979339500","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=z5206677"
"275","29.081233214","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=z5206677"
"276","29.183867836","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=z5206677"
"277","29.286287154","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=z5206677"
"278","29.389616830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=z5206677"
"279","29.492012772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"280","29.593775439","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"281","29.695660977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=z5206677"
"282","29.798236816","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=z5206677"
"283","29.900648374","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"284","30.006740005","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=z5206677"
"285","30.105890837","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=z5206677"
"286","30.208815094","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=z5206677"
"287","30.310283363","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"288","30.413576385","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=z5206677"
"289","30.515030006","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=z5206677"
"290","30.617247183","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=z5206677"
"291","30.720810497","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"292","30.823230124","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"293","30.925606823","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"294","31.027669347","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=z5206677"
"295","31.130682914","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=z5206677"
"296","31.231836947","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3045, FN=0, Flags=........C, BI=100, SSID=z5206677"
"297","31.337518961","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3046, FN=0, Flags=........C, BI=100, SSID=z5206677"
"298","31.440465798","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3047, FN=0, Flags=........C, BI=100, SSID=z5206677"
"299","31.542279276","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3048, FN=0, Flags=........C, BI=100, SSID=z5206677"
"300","31.642752910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3049, FN=0, Flags=........C, BI=100, SSID=z5206677"
"301","31.745233594","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3050, FN=0, Flags=........C, BI=100, SSID=z5206677"
"302","31.846242236","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3051, FN=0, Flags=........C, BI=100, SSID=z5206677"
"303","31.948624143","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3052, FN=0, Flags=........C, BI=100, SSID=z5206677"
"304","32.052186306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3053, FN=0, Flags=........C, BI=100, SSID=z5206677"
"305","32.153300288","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3054, FN=0, Flags=........C, BI=100, SSID=z5206677"
"306","32.256803467","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3055, FN=0, Flags=........C, BI=100, SSID=z5206677"
"307","32.359914395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3056, FN=0, Flags=........C, BI=100, SSID=z5206677"
"308","32.461579422","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3057, FN=0, Flags=........C, BI=100, SSID=z5206677"
"309","32.562960860","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3058, FN=0, Flags=........C, BI=100, SSID=z5206677"
"310","32.665983306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3059, FN=0, Flags=........C, BI=100, SSID=z5206677"
"311","32.767797524","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3060, FN=0, Flags=........C, BI=100, SSID=z5206677"
"312","32.870009593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3061, FN=0, Flags=........C, BI=100, SSID=z5206677"
"313","32.973597687","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3062, FN=0, Flags=........C, BI=100, SSID=z5206677"
"314","33.075137731","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3063, FN=0, Flags=........C, BI=100, SSID=z5206677"
"315","33.279651195","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3065, FN=0, Flags=........C, BI=100, SSID=z5206677"
"316","33.382275421","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3066, FN=0, Flags=........C, BI=100, SSID=z5206677"
"317","33.485588815","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3067, FN=0, Flags=........C, BI=100, SSID=z5206677"
"318","33.587981461","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3068, FN=0, Flags=........C, BI=100, SSID=z5206677"
"319","33.689832292","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=3069, FN=0, Flags=........C, BI=100, SSID=z5206677"
"320","33.792064758","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3070, FN=0, Flags=........C, BI=100, SSID=z5206677"
"321","33.894229574","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-70dBm","Beacon frame, SN=3071, FN=0, Flags=........C, BI=100, SSID=z5206677"
"322","33.996560236","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=3072, FN=0, Flags=........C, BI=100, SSID=z5206677"
"323","34.099064762","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3073, FN=0, Flags=........C, BI=100, SSID=z5206677"
"324","34.202023418","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=3074, FN=0, Flags=........C, BI=100, SSID=z5206677"
"325","34.304762812","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3075, FN=0, Flags=........C, BI=100, SSID=z5206677"
"326","34.406284918","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3076, FN=0, Flags=........C, BI=100, SSID=z5206677"
"327","34.508681709","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3077, FN=0, Flags=........C, BI=100, SSID=z5206677"
"328","34.610956321","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3078, FN=0, Flags=........C, BI=100, SSID=z5206677"
"329","34.713416846","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3079, FN=0, Flags=........C, BI=100, SSID=z5206677"
"330","34.816753489","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3080, FN=0, Flags=........C, BI=100, SSID=z5206677"
"331","34.919161560","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3081, FN=0, Flags=........C, BI=100, SSID=z5206677"
"332","35.020921161","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3082, FN=0, Flags=........C, BI=100, SSID=z5206677"
"333","35.122775259","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3083, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","35.225183034","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3084, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","35.327740647","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3085, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","35.431494521","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3086, FN=0, Flags=........C, BI=100, SSID=z5206677"
