"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"333","32.460422769","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","32.562774097","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","32.665377282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","32.767751567","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2586, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","32.871109624","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","32.972450971","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","33.074798390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","33.178324365","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","33.280051231","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","33.381980921","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2592, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","33.485595319","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2593, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","33.587795238","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2594, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","33.689874548","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2595, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","33.792769508","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2596, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","33.893979829","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2597, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","33.996800496","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","34.098861728","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","34.304704631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","34.405984610","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2602, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","34.509233060","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","34.610751433","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","34.713268923","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","34.815735153","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","34.917944460","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","35.021489386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","35.122896443","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","35.225877131","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","35.328708061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","35.429963022","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2612, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","35.533732382","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2613, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","35.634821209","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","35.738288105","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","35.840689080","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","35.942980736","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","36.045112207","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2618, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","36.249872540","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","36.352745188","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2621, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","36.455415814","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","36.556466803","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","36.761370136","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","36.863623786","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","36.967392339","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2627, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","37.069076372","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","37.170939661","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2629, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","37.274324663","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","37.376645467","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","37.478086764","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2632, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","37.581105106","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","37.682916554","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-62dBm","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","37.789122221","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","37.889789597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","37.991291071","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","38.092405063","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","38.194889160","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","38.298268436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","38.400640867","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","38.501884477","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2642, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","38.604755796","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2643, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","38.706709831","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2644, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","38.809054429","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2645, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","39.013916391","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2647, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","39.116656183","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2648, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","39.218729076","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2649, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","39.321870802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2650, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","39.424767304","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2651, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","39.526085559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2652, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","39.628529645","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2653, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","39.730954929","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2654, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","39.834229870","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2655, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","39.936667440","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2656, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","40.039068872","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2657, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","40.141438173","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2658, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","40.345309596","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2660, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","40.447496069","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2661, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","40.549959746","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2662, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","40.653437282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2663, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","40.755426364","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2664, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","40.857838378","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2665, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","40.959631984","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2666, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","41.061898237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2667, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","41.165427479","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2668, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","41.266696972","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2669, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","41.369291732","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2670, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","41.474485052","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2671, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","41.573879282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2672, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","41.676462581","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2673, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","41.778949483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2674, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","41.882258184","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2675, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","41.984623992","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2676, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","42.085882272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2677, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","42.189757805","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=2678, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","42.293983341","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2679, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","42.393260028","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2680, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","42.496636945","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2681, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","42.597877341","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2682, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","42.701407577","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2683, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","42.803387452","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2684, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","42.905168306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2685, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","43.007621294","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2686, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","43.111012697","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2687, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","43.213410010","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2688, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","43.314696179","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2689, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","43.402976355","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2690, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","43.405722079","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2690, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"437","43.409055498","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2690, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"438","43.411658856","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-60dBm","Probe Response, SN=2690, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"439","43.417706092","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2691, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","43.425186456","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-60dBm","Probe Response, SN=2692, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","43.445876731","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-60dBm","Probe Response, SN=2693, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","43.451007476","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2693, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"443","43.453867523","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2693, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"444","43.456601281","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2693, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"445","43.461072613","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2693, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"446","43.463701727","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=2693, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"447","43.468178925","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2693, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"448","43.472688895","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2694, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","43.475595282","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2694, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"450","43.479502285","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=2694, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"451","43.482651564","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-56dBm","Probe Response, SN=2694, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"452","43.486797435","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-62dBm","Probe Response, SN=2694, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"453","43.489736318","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=2694, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"454","43.520110207","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2695, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","43.621880015","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2696, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","43.724787700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2697, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","43.826968377","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2698, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","43.929181396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2699, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","44.032590372","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2700, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","44.135031525","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2701, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","44.237383459","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2702, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","44.338735524","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2703, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","44.441189313","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2704, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","44.543491016","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2705, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","44.645878558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2706, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","44.749406780","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2707, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","44.851419992","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2708, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","44.954478514","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2709, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","45.055555132","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2710, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","45.158093682","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2711, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","45.261665070","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2712, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","45.567612563","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2715, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","45.669875990","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2716, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","45.772857589","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2717, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","45.875065316","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2718, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","45.978182108","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2719, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","46.183137466","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2721, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","46.284501774","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2722, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","46.386647493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2723, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","46.591570800","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2725, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","46.697217281","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2726, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","46.797851601","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2727, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","46.898622593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2728, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","47.001221983","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2729, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","47.103713471","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2730, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","47.206018162","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2731, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","47.309215903","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2732, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","47.410605670","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2733, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","47.513007823","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2734, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","47.616371407","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2735, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","47.718876726","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2736, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","47.820591556","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=2737, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","47.923356775","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-70dBm","Beacon frame, SN=2738, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","48.025876013","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2739, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","48.128571023","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2740, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","48.229883284","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2741, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","48.332828403","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2742, FN=0, Flags=........C, BI=100, SSID=z5206677"
"498","48.434959725","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2743, FN=0, Flags=........C, BI=100, SSID=z5206677"
