"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"338","39.627618796","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=496, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","39.935916218","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","40.038395103","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=500, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","40.140696700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","40.242401281","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","40.345901990","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","40.446865614","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","40.550320993","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","40.755116532","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","40.857487868","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","41.061985294","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","41.163675501","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","41.369476064","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","41.470687599","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","41.573114333","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=515, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","41.677055283","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=516, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","41.778005999","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=517, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","41.844999087","0a:c5:e1:a7:65:73","Raspberr_33:91:16","802.11","314","-56dBm","Probe Response, SN=518, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","41.880292731","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","41.983014569","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=521, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","42.188674958","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","42.494809262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=526, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","42.600194083","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=527, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","42.700674783","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=528, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","42.803073726","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=529, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","42.905152873","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","43.007399594","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","43.110284382","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","43.212274068","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","43.315666258","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","43.519865796","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","43.622238614","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","43.724657785","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","43.826391393","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","43.928429092","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=540, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","44.236763777","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=543, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","44.339112952","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=544, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","44.441448751","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=545, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","44.542793143","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=546, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","44.645325726","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=547, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","44.748637304","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=548, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","44.850032773","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=549, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","45.055884543","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=551, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","45.158242427","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=552, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","45.259675327","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=553, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","45.362001819","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=554, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","45.412246085","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=555, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","45.432787309","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=556, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","45.458000219","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=557, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","45.464744074","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=558, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","45.476865903","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=559, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","45.479603578","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=559, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"390","45.567830453","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=560, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","45.578553641","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-64dBm","Probe Response, SN=561, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","45.582409600","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-64dBm","Probe Response, SN=561, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"393","45.588279089","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-64dBm","Probe Response, SN=561, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"394","45.590414438","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=561, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"395","45.593572248","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=561, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"396","45.595994403","0a:c5:e1:a7:65:73","SamsungE_ba:22:0e","802.11","314","-56dBm","Probe Response, SN=561, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"397","45.771465986","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=563, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","45.976390416","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=565, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","46.079947702","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=566, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","46.182252044","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=567, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","46.285561352","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=568, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","46.385944749","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=569, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","46.488304471","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=570, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","46.590786925","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=571, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","46.693265678","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=572, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","47.000991390","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=575, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","47.206227171","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=577, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","47.307866273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=578, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","47.411727682","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=579, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","47.512231276","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=580, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","47.615806929","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=581, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","47.717025101","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=582, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","47.921946295","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=584, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","48.024424215","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=585, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","48.127828648","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=586, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","48.230403227","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=587, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","48.332813108","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=588, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","48.434050763","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=589, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","48.638661570","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=591, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","48.741214538","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=592, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","48.844630363","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=593, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","48.946676659","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=594, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","49.051104584","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=595, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","49.154117360","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=596, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","49.254409305","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=597, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","49.360074325","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=598, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","49.458062865","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=599, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","49.565555297","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=600, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","49.663810995","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=601, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","49.766398652","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=602, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","50.277129934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=606, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","50.687927263","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=616, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","50.798030914","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=617, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","50.801690768","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-56dBm","Probe Response, SN=618, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","50.820089090","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-56dBm","Probe Response, SN=619, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","50.822041874","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-64dBm","Probe Response, SN=619, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"437","50.842416067","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-56dBm","Probe Response, SN=620, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"438","50.845118694","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-56dBm","Probe Response, SN=620, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"439","50.865634654","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-56dBm","Probe Response, SN=621, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"440","50.887971075","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-64dBm","Probe Response, SN=622, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"441","50.905561088","0a:c5:e1:a7:65:73","7a:d6:fb:61:62:4d","802.11","314","-56dBm","Probe Response, SN=624, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","50.994418401","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=625, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","51.100342301","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=626, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","51.199859521","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=627, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","51.302164933","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=628, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","51.506003651","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=630, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","51.608249659","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=631, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","51.711075258","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=632, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","51.814245246","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=633, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","52.019679361","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=635, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","52.427386759","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=639, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","52.530429072","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=640, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","52.632303527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=641, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","52.735756130","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=642, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","52.837141493","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=643, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","52.940572795","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=644, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","53.041887373","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=645, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","53.144404054","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=646, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","53.247776845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=647, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","53.350152619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=648, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","53.451830555","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=649, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","53.553997106","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=650, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","53.656829595","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=651, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","53.760654749","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=652, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","53.862382308","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=653, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","53.964550775","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=654, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","54.067034475","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=655, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","54.168401694","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=656, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","54.373117399","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=658, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","54.475476681","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=659, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","54.540490956","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=661, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","54.549130082","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-54dBm","Probe Response, SN=662, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","54.551330319","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=662, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"474","54.554046405","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=662, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"475","54.562399955","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=663, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"476","54.565703253","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=663, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"477","54.567580367","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=663, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"478","54.570393681","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=663, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"479","54.580033188","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=664, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","54.680192602","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=665, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","54.784476904","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=666, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","54.988538065","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=668, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","55.090409217","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=669, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","55.192189428","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=670, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","55.397121187","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=672, FN=0, Flags=........C, BI=100, SSID=z5206677"
"486","55.500147954","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=673, FN=0, Flags=........C, BI=100, SSID=z5206677"
"487","55.704284821","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=675, FN=0, Flags=........C, BI=100, SSID=z5206677"
"488","55.807722118","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=676, FN=0, Flags=........C, BI=100, SSID=z5206677"
"489","55.909621169","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=677, FN=0, Flags=........C, BI=100, SSID=z5206677"
"490","56.011390459","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=678, FN=0, Flags=........C, BI=100, SSID=z5206677"
"491","56.114934621","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=679, FN=0, Flags=........C, BI=100, SSID=z5206677"
"492","56.216390893","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=680, FN=0, Flags=........C, BI=100, SSID=z5206677"
"493","56.318831733","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=681, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","56.626929808","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=684, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","56.729210764","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=685, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","56.831272413","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=686, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","56.933064147","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=687, FN=0, Flags=........C, BI=100, SSID=z5206677"
"498","57.035538059","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=688, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","57.343735777","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=691, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","57.446409890","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=692, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","57.548473091","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=693, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","57.752637760","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=695, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","57.957096912","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=697, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","58.060511381","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=698, FN=0, Flags=........C, BI=100, SSID=z5206677"
