"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"334","44.441543692","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3751, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","44.543686553","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3752, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","44.645352130","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3753, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","44.747745694","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3754, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","44.850441216","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3755, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","44.953518804","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3756, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","45.157270119","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3758, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","45.260186724","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3759, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","45.361960167","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3760, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","45.464575438","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3761, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","45.873937949","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3765, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","45.977520188","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3766, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","46.078964809","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3767, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","46.182318442","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3768, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","46.284129514","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3769, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","46.591688139","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3772, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","46.693364566","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3773, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","46.795675333","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3774, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","47.000387014","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3776, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","47.103700680","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3777, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","47.307575713","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3779, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","47.410104645","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3780, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","47.512444843","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3781, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","47.615733203","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3782, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","47.717339810","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3783, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","47.922489892","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3785, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","48.058836219","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3786, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","48.229351011","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3788, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","48.537505180","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3791, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","48.640589260","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3792, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","48.741359723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3793, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","48.843793391","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3794, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","48.945944312","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3795, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","49.049358138","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3796, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","49.151895114","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3797, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","49.253362436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3798, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","49.457941305","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3800, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","49.560404486","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3801, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","49.765176291","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3803, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","49.867612742","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3804, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","50.072365024","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3806, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","50.174881913","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3807, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","50.277328802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3808, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","50.380709203","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3809, FN=0, Flags=........C, BI=100, SSID=z5206677"
"378","50.481882070","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3810, FN=0, Flags=........C, BI=100, SSID=z5206677"
"379","50.584369756","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=3811, FN=0, Flags=........C, BI=100, SSID=z5206677"
"380","50.687882896","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3812, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","50.891724117","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3814, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","50.993890177","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3815, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","51.097082759","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3816, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","51.404680662","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3819, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","51.608445430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-70dBm","Beacon frame, SN=3821, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","51.915619010","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3824, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","52.017897447","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3825, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","52.121374200","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3826, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","52.222815400","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3827, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","52.325365663","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3828, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","52.428677434","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3829, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","52.531067340","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3830, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","52.735845376","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3832, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","52.837367608","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3833, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","52.939494797","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3834, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","53.247843350","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3837, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","53.349363233","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3838, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","53.452672339","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3839, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","53.519216952","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3840, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","53.524234926","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-60dBm","Probe Response, SN=3840, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"401","53.529143600","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-58dBm","Probe Response, SN=3840, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"402","53.554889420","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3841, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","53.562303319","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-52dBm","Probe Response, SN=3842, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","53.565200834","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=3842, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"405","53.567849080","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-52dBm","Probe Response, SN=3842, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"406","53.570762928","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-52dBm","Probe Response, SN=3842, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"407","53.576707168","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-60dBm","Probe Response, SN=3842, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"408","53.579549157","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-60dBm","Probe Response, SN=3842, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"409","53.759851464","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3844, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","53.861366619","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3845, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","53.964640903","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3846, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","54.067040430","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3847, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","54.168259784","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","54.270968314","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3849, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","54.373239464","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3850, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","54.478451874","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3851, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","54.579261612","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3852, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","54.681134527","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3853, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","54.783357535","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3854, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","54.885130416","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","54.988374603","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","55.397339615","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","55.500709962","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3861, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","55.603035035","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","55.704453165","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3863, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","55.807836061","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","55.909356529","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","56.013261212","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","56.216282722","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","56.319284669","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","56.728280051","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","56.933378229","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","57.240504451","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","57.343811149","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","57.446932324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","57.548668979","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","57.651000313","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","57.752272575","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","57.854755191","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","58.059872485","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3886, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","58.162995558","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3887, FN=0, Flags=........C, BI=100, SSID=z5206677"
"442","58.264248980","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3888, FN=0, Flags=........C, BI=100, SSID=z5206677"
"443","58.367612355","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3889, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","58.469172202","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3890, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","58.675000945","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3892, FN=0, Flags=........C, BI=100, SSID=z5206677"
"446","58.776190224","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3893, FN=0, Flags=........C, BI=100, SSID=z5206677"
"447","58.879799830","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3894, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","59.083686117","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3896, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","59.185927642","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3897, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","59.391301693","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3899, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","59.493810264","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3900, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","59.596585455","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3901, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","59.698174857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3902, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","59.800227763","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3903, FN=0, Flags=........C, BI=100, SSID=z5206677"
