"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"493","55.192130226","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1639, FN=0, Flags=........C, BI=100, SSID=z5206677"
"494","55.295650262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1640, FN=0, Flags=........C, BI=100, SSID=z5206677"
"495","55.398043766","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1641, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","55.499479992","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1642, FN=0, Flags=........C, BI=100, SSID=z5206677"
"497","55.601716984","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1643, FN=0, Flags=........C, BI=100, SSID=z5206677"
"498","55.704114892","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1644, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","55.807631601","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1645, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","55.909473268","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1646, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","56.012426150","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1647, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","56.114404767","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1648, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","56.216215644","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1649, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","56.422029628","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1651, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","56.524448470","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1652, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","56.728235028","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1654, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","56.830901722","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1655, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","56.933052818","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1656, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","57.137661522","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","57.240192897","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","57.343007669","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","57.446198398","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","57.547343654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","57.649956233","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","57.753266472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","57.854761113","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","57.956879848","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=z5206677"
"518","58.060418922","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1667, FN=0, Flags=........C, BI=100, SSID=z5206677"
"519","58.162822801","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1668, FN=0, Flags=........C, BI=100, SSID=z5206677"
"520","58.264142475","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1669, FN=0, Flags=........C, BI=100, SSID=z5206677"
"521","58.366918237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1670, FN=0, Flags=........C, BI=100, SSID=z5206677"
"522","58.572423275","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1672, FN=0, Flags=........C, BI=100, SSID=z5206677"
"523","58.673676046","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1673, FN=0, Flags=........C, BI=100, SSID=z5206677"
"524","58.879722069","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1675, FN=0, Flags=........C, BI=100, SSID=z5206677"
"525","58.981064532","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1676, FN=0, Flags=........C, BI=100, SSID=z5206677"
"526","59.084088525","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1677, FN=0, Flags=........C, BI=100, SSID=z5206677"
"527","59.288891080","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1679, FN=0, Flags=........C, BI=100, SSID=z5206677"
"528","59.595299417","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1682, FN=0, Flags=........C, BI=100, SSID=z5206677"
"529","59.697747580","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1683, FN=0, Flags=........C, BI=100, SSID=z5206677"
"530","59.800079820","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1684, FN=0, Flags=........C, BI=100, SSID=z5206677"
"531","59.903596581","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1685, FN=0, Flags=........C, BI=100, SSID=z5206677"
