"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"501","53.452662647","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=41, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","53.554671157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=42, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","53.657113666","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=43, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","53.759317792","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=44, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","53.862882285","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=45, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","53.964165810","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=46, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","54.067835442","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=47, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","54.170052871","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=48, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","54.271416423","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=49, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","54.374396277","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=50, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","54.476349424","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=51, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","54.582362514","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=52, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","54.682171959","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=53, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","54.784461882","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=54, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","54.886584918","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=55, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","54.988372435","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=56, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","55.090761449","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=57, FN=0, Flags=........C, BI=100, SSID=z5206677"
"518","55.194077810","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=58, FN=0, Flags=........C, BI=100, SSID=z5206677"
"519","55.296477505","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=59, FN=0, Flags=........C, BI=100, SSID=z5206677"
"520","55.398559732","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=60, FN=0, Flags=........C, BI=100, SSID=z5206677"
"521","55.500231780","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=61, FN=0, Flags=........C, BI=100, SSID=z5206677"
"522","55.602481100","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=62, FN=0, Flags=........C, BI=100, SSID=z5206677"
"523","55.705266709","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=63, FN=0, Flags=........C, BI=100, SSID=z5206677"
"524","55.807487798","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=64, FN=0, Flags=........C, BI=100, SSID=z5206677"
"525","55.911138820","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=65, FN=0, Flags=........C, BI=100, SSID=z5206677"
"526","56.012321054","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=66, FN=0, Flags=........C, BI=100, SSID=z5206677"
"527","56.115687723","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=67, FN=0, Flags=........C, BI=100, SSID=z5206677"
"528","56.218057788","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=68, FN=0, Flags=........C, BI=100, SSID=z5206677"
"529","56.320467700","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=69, FN=0, Flags=........C, BI=100, SSID=z5206677"
"530","56.421840749","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=70, FN=0, Flags=........C, BI=100, SSID=z5206677"
"531","56.524261758","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=71, FN=0, Flags=........C, BI=100, SSID=z5206677"
"532","56.628374837","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=72, FN=0, Flags=........C, BI=100, SSID=z5206677"
"533","56.730039412","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=z5206677"
"534","56.832436924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=z5206677"
"535","56.934830964","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=z5206677"
"536","57.036680706","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=z5206677"
"537","57.138648161","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=z5206677"
"538","57.344171402","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=z5206677"
"539","57.446827021","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=z5206677"
"540","57.549252163","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=z5206677"
"541","57.651321630","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=z5206677"
"542","57.753600371","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=z5206677"
"543","57.855371580","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=84, FN=0, Flags=........C, BI=100, SSID=z5206677"
"544","57.957676536","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=z5206677"
"545","58.060064717","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=z5206677"
"546","58.163649471","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=z5206677"
"547","58.266036522","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=z5206677"
"548","58.369103206","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=z5206677"
"549","58.469831556","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=z5206677"
"550","58.572266205","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=z5206677"
"551","58.675663559","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=z5206677"
"552","58.777012589","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=z5206677"
"553","58.879837319","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=z5206677"
"554","58.982307331","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=z5206677"
"555","59.085422318","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=96, FN=0, Flags=........C, BI=100, SSID=z5206677"
"556","59.186584359","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=97, FN=0, Flags=........C, BI=100, SSID=z5206677"
"557","59.292698122","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=98, FN=0, Flags=........C, BI=100, SSID=z5206677"
"558","59.392431916","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=z5206677"
"559","59.493815779","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=z5206677"
"560","59.699616632","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=z5206677"
"561","59.801924326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=z5206677"
"562","59.903368210","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=z5206677"
