"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"169","21.106564961","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=947, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"170","21.112558250","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=947, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"171","21.128893605","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=948, FN=0, Flags=........C, BI=100, SSID=z5206677"
"172","21.135128792","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=948, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"173","21.138258838","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=948, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"174","21.150243267","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=949, FN=0, Flags=........C, BI=100, SSID=z5206677"
"175","21.174073433","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=950, FN=0, Flags=........C, BI=100, SSID=z5206677"
"176","21.177173300","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=950, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"177","21.180846258","0a:c5:e1:a7:65:73","1a:f7:ff:c8:66:5b","802.11","314","-56dBm","Probe Response, SN=950, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"178","21.195613372","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=951, FN=0, Flags=........C, BI=100, SSID=z5206677"
"179","21.298010182","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=952, FN=0, Flags=........C, BI=100, SSID=z5206677"
"180","21.400317436","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=953, FN=0, Flags=........C, BI=100, SSID=z5206677"
"181","21.502831495","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=954, FN=0, Flags=........C, BI=100, SSID=z5206677"
"182","21.604547905","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=955, FN=0, Flags=........C, BI=100, SSID=z5206677"
"183","21.706579819","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"184","21.810020861","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=957, FN=0, Flags=........C, BI=100, SSID=z5206677"
"185","21.912321287","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"186","22.014838328","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=959, FN=0, Flags=........C, BI=100, SSID=z5206677"
"187","22.116402457","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=960, FN=0, Flags=........C, BI=100, SSID=z5206677"
"188","22.423286542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=963, FN=0, Flags=........C, BI=100, SSID=z5206677"
"189","22.526729924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=964, FN=0, Flags=........C, BI=100, SSID=z5206677"
"190","22.628094107","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=965, FN=0, Flags=........C, BI=100, SSID=z5206677"
"191","22.730435201","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=966, FN=0, Flags=........C, BI=100, SSID=z5206677"
"192","22.833175884","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=967, FN=0, Flags=........C, BI=100, SSID=z5206677"
"193","22.935918799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=968, FN=0, Flags=........C, BI=100, SSID=z5206677"
"194","23.037767425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=969, FN=0, Flags=........C, BI=100, SSID=z5206677"
"195","23.140904462","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=970, FN=0, Flags=........C, BI=100, SSID=z5206677"
"196","23.242497288","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=971, FN=0, Flags=........C, BI=100, SSID=z5206677"
"197","23.344961963","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=972, FN=0, Flags=........C, BI=100, SSID=z5206677"
"198","23.447851051","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=973, FN=0, Flags=........C, BI=100, SSID=z5206677"
"199","23.551949572","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=974, FN=0, Flags=........C, BI=100, SSID=z5206677"
"200","23.754860752","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=976, FN=0, Flags=........C, BI=100, SSID=z5206677"
"201","23.857998959","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=977, FN=0, Flags=........C, BI=100, SSID=z5206677"
"202","23.959352445","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=978, FN=0, Flags=........C, BI=100, SSID=z5206677"
"203","24.164438972","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=980, FN=0, Flags=........C, BI=100, SSID=z5206677"
"204","24.268123970","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=981, FN=0, Flags=........C, BI=100, SSID=z5206677"
"205","24.368798749","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=982, FN=0, Flags=........C, BI=100, SSID=z5206677"
"206","24.471384048","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=983, FN=0, Flags=........C, BI=100, SSID=z5206677"
"207","24.574788743","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=984, FN=0, Flags=........C, BI=100, SSID=z5206677"
"208","24.676021706","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=985, FN=0, Flags=........C, BI=100, SSID=z5206677"
"209","24.779581324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=986, FN=0, Flags=........C, BI=100, SSID=z5206677"
"210","24.882003886","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=987, FN=0, Flags=........C, BI=100, SSID=z5206677"
"211","24.984366567","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=988, FN=0, Flags=........C, BI=100, SSID=z5206677"
"212","25.085952205","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=989, FN=0, Flags=........C, BI=100, SSID=z5206677"
"213","25.188133386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=990, FN=0, Flags=........C, BI=100, SSID=z5206677"
"214","25.291582272","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=991, FN=0, Flags=........C, BI=100, SSID=z5206677"
"215","25.392911932","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=992, FN=0, Flags=........C, BI=100, SSID=z5206677"
"216","25.701169722","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=995, FN=0, Flags=........C, BI=100, SSID=z5206677"
"217","25.802581339","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=996, FN=0, Flags=........C, BI=100, SSID=z5206677"
"218","26.110757620","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=999, FN=0, Flags=........C, BI=100, SSID=z5206677"
"219","26.212311421","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1000, FN=0, Flags=........C, BI=100, SSID=z5206677"
"220","26.315569500","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1001, FN=0, Flags=........C, BI=100, SSID=z5206677"
"221","26.417274979","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1002, FN=0, Flags=........C, BI=100, SSID=z5206677"
"222","26.519254908","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1003, FN=0, Flags=........C, BI=100, SSID=z5206677"
"223","26.621630674","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1004, FN=0, Flags=........C, BI=100, SSID=z5206677"
"224","26.724020109","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1005, FN=0, Flags=........C, BI=100, SSID=z5206677"
"225","26.827553941","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1006, FN=0, Flags=........C, BI=100, SSID=z5206677"
"226","26.929126284","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1007, FN=0, Flags=........C, BI=100, SSID=z5206677"
"227","27.031354927","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1008, FN=0, Flags=........C, BI=100, SSID=z5206677"
"228","27.239884141","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1010, FN=0, Flags=........C, BI=100, SSID=z5206677"
"229","27.445375396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1012, FN=0, Flags=........C, BI=100, SSID=z5206677"
"230","27.547572932","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1013, FN=0, Flags=........C, BI=100, SSID=z5206677"
"231","27.645682734","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1014, FN=0, Flags=........C, BI=100, SSID=z5206677"
"232","27.749174266","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1015, FN=0, Flags=........C, BI=100, SSID=z5206677"
"233","27.953188066","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1017, FN=0, Flags=........C, BI=100, SSID=z5206677"
"234","28.055362237","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1018, FN=0, Flags=........C, BI=100, SSID=z5206677"
"235","28.157732277","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1019, FN=0, Flags=........C, BI=100, SSID=z5206677"
"236","28.465179970","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1022, FN=0, Flags=........C, BI=100, SSID=z5206677"
"237","28.670343701","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1024, FN=0, Flags=........C, BI=100, SSID=z5206677"
"238","28.773170946","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1025, FN=0, Flags=........C, BI=100, SSID=z5206677"
"239","28.875558357","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1026, FN=0, Flags=........C, BI=100, SSID=z5206677"
"240","28.976864337","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1027, FN=0, Flags=........C, BI=100, SSID=z5206677"
"241","29.079352669","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"242","29.182658177","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"243","29.387802361","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1031, FN=0, Flags=........C, BI=100, SSID=z5206677"
"244","29.489413002","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"245","29.591649464","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1033, FN=0, Flags=........C, BI=100, SSID=z5206677"
"246","29.695316308","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1034, FN=0, Flags=........C, BI=100, SSID=z5206677"
"247","29.797373434","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1035, FN=0, Flags=........C, BI=100, SSID=z5206677"
"248","29.898571334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"249","30.103277350","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1038, FN=0, Flags=........C, BI=100, SSID=z5206677"
"250","30.206724425","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1039, FN=0, Flags=........C, BI=100, SSID=z5206677"
"251","30.309120716","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"252","30.411522307","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"253","30.513909097","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"254","30.718725591","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1044, FN=0, Flags=........C, BI=100, SSID=z5206677"
"255","30.821139546","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1045, FN=0, Flags=........C, BI=100, SSID=z5206677"
"256","30.923412734","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1046, FN=0, Flags=........C, BI=100, SSID=z5206677"
"257","31.024868672","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1047, FN=0, Flags=........C, BI=100, SSID=z5206677"
"258","31.127172937","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1048, FN=0, Flags=........C, BI=100, SSID=z5206677"
"259","31.229559538","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1049, FN=0, Flags=........C, BI=100, SSID=z5206677"
"260","31.332115241","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1050, FN=0, Flags=........C, BI=100, SSID=z5206677"
"261","31.435518317","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1051, FN=0, Flags=........C, BI=100, SSID=z5206677"
"262","31.536742322","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1052, FN=0, Flags=........C, BI=100, SSID=z5206677"
"263","31.639200009","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1053, FN=0, Flags=........C, BI=100, SSID=z5206677"
"264","31.741851512","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1054, FN=0, Flags=........C, BI=100, SSID=z5206677"
"265","31.946481863","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1056, FN=0, Flags=........C, BI=100, SSID=z5206677"
"266","32.051214767","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1057, FN=0, Flags=........C, BI=100, SSID=z5206677"
"267","32.254708004","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1059, FN=0, Flags=........C, BI=100, SSID=z5206677"
"268","32.357098466","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1060, FN=0, Flags=........C, BI=100, SSID=z5206677"
"269","32.459498756","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1061, FN=0, Flags=........C, BI=100, SSID=z5206677"
"270","32.663357721","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1063, FN=0, Flags=........C, BI=100, SSID=z5206677"
"271","32.971492632","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1066, FN=0, Flags=........C, BI=100, SSID=z5206677"
"272","33.073895450","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1067, FN=0, Flags=........C, BI=100, SSID=z5206677"
"273","33.278316552","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1069, FN=0, Flags=........C, BI=100, SSID=z5206677"
"274","33.380638152","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1070, FN=0, Flags=........C, BI=100, SSID=z5206677"
"275","33.483498670","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1071, FN=0, Flags=........C, BI=100, SSID=z5206677"
"276","33.687295308","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1073, FN=0, Flags=........C, BI=100, SSID=z5206677"
"277","33.790174078","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1074, FN=0, Flags=........C, BI=100, SSID=z5206677"
"278","33.994555748","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1076, FN=0, Flags=........C, BI=100, SSID=z5206677"
"279","34.096959615","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1077, FN=0, Flags=........C, BI=100, SSID=z5206677"
"280","34.199753823","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1078, FN=0, Flags=........C, BI=100, SSID=z5206677"
"281","34.302682063","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1079, FN=0, Flags=........C, BI=100, SSID=z5206677"
"282","34.404246595","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1080, FN=0, Flags=........C, BI=100, SSID=z5206677"
"283","34.609174549","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1082, FN=0, Flags=........C, BI=100, SSID=z5206677"
"284","34.814757593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1084, FN=0, Flags=........C, BI=100, SSID=z5206677"
"285","34.917098822","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1085, FN=0, Flags=........C, BI=100, SSID=z5206677"
"286","35.121181947","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1087, FN=0, Flags=........C, BI=100, SSID=z5206677"
"287","35.223250104","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1088, FN=0, Flags=........C, BI=100, SSID=z5206677"
"288","35.326638007","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1089, FN=0, Flags=........C, BI=100, SSID=z5206677"
"289","35.428031781","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1090, FN=0, Flags=........C, BI=100, SSID=z5206677"
"290","35.531453063","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1091, FN=0, Flags=........C, BI=100, SSID=z5206677"
"291","35.632855057","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1092, FN=0, Flags=........C, BI=100, SSID=z5206677"
"292","35.735123334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1093, FN=0, Flags=........C, BI=100, SSID=z5206677"
"293","35.838500431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1094, FN=0, Flags=........C, BI=100, SSID=z5206677"
"294","35.941061994","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1095, FN=0, Flags=........C, BI=100, SSID=z5206677"
"295","36.042722002","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1096, FN=0, Flags=........C, BI=100, SSID=z5206677"
"296","36.247721914","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=z5206677"
"297","36.453063989","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1100, FN=0, Flags=........C, BI=100, SSID=z5206677"
"298","36.554642591","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1101, FN=0, Flags=........C, BI=100, SSID=z5206677"
"299","36.656835386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1102, FN=0, Flags=........C, BI=100, SSID=z5206677"
"300","36.759255120","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1103, FN=0, Flags=........C, BI=100, SSID=z5206677"
"301","36.861589279","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1104, FN=0, Flags=........C, BI=100, SSID=z5206677"
"302","36.966048497","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1105, FN=0, Flags=........C, BI=100, SSID=z5206677"
"303","37.067441910","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1106, FN=0, Flags=........C, BI=100, SSID=z5206677"
"304","37.168802068","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1107, FN=0, Flags=........C, BI=100, SSID=z5206677"
"305","37.271225680","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1108, FN=0, Flags=........C, BI=100, SSID=z5206677"
"306","37.374637354","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1109, FN=0, Flags=........C, BI=100, SSID=z5206677"
"307","37.476127597","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1110, FN=0, Flags=........C, BI=100, SSID=z5206677"
"308","37.579444371","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1111, FN=0, Flags=........C, BI=100, SSID=z5206677"
"309","37.681428625","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1112, FN=0, Flags=........C, BI=100, SSID=z5206677"
"310","37.783179122","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=z5206677"
"311","37.886652149","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=z5206677"
"312","37.989056408","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1115, FN=0, Flags=........C, BI=100, SSID=z5206677"
"313","38.192834262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=z5206677"
"314","38.219877233","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-58dBm","Probe Response, SN=1118, FN=0, Flags=........C, BI=100, SSID=z5206677"
"315","38.223562615","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1118, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"316","38.225421444","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-58dBm","Probe Response, SN=1118, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"317","38.229380827","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1118, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"318","38.232253588","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-58dBm","Probe Response, SN=1118, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"319","38.235111426","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1118, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"320","38.236856997","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1118, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"321","38.398632640","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=z5206677"
"322","38.501179444","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=z5206677"
"323","38.602894860","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=z5206677"
"324","38.706738917","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=z5206677"
"325","38.807480089","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=z5206677"
"326","38.909686593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=z5206677"
"327","39.012331978","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=z5206677"
"328","39.114288537","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1127, FN=0, Flags=........C, BI=100, SSID=z5206677"
"329","39.217171164","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1128, FN=0, Flags=........C, BI=100, SSID=z5206677"
"330","39.319112168","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1129, FN=0, Flags=........C, BI=100, SSID=z5206677"
"331","39.422911039","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1130, FN=0, Flags=........C, BI=100, SSID=z5206677"
"332","39.524024363","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1131, FN=0, Flags=........C, BI=100, SSID=z5206677"
"333","39.729177871","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1133, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","39.770654973","0a:c5:e1:a7:65:73","AzureWav_2b:9d:0e","802.11","314","-56dBm","Probe Response, SN=1134, FN=0, Flags=........C, BI=100, SSID=z5206677"
