"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"332","41.881052396","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2467, FN=0, Flags=........C, BI=100, SSID=z5206677"
"333","42.086951106","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2469, FN=0, Flags=........C, BI=100, SSID=z5206677"
"334","42.189063569","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=z5206677"
"335","42.290708156","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2471, FN=0, Flags=........C, BI=100, SSID=z5206677"
"336","42.393157879","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2472, FN=0, Flags=........C, BI=100, SSID=z5206677"
"337","42.597957993","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2474, FN=0, Flags=........C, BI=100, SSID=z5206677"
"338","42.700214220","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2475, FN=0, Flags=........C, BI=100, SSID=z5206677"
"339","42.802991766","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2476, FN=0, Flags=........C, BI=100, SSID=z5206677"
"340","42.905077832","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=z5206677"
"341","43.008557397","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2478, FN=0, Flags=........C, BI=100, SSID=z5206677"
"342","43.212376179","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2480, FN=0, Flags=........C, BI=100, SSID=z5206677"
"343","43.314735877","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2481, FN=0, Flags=........C, BI=100, SSID=z5206677"
"344","43.418162755","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2482, FN=0, Flags=........C, BI=100, SSID=z5206677"
"345","43.520556967","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2483, FN=0, Flags=........C, BI=100, SSID=z5206677"
"346","43.622981060","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2484, FN=0, Flags=........C, BI=100, SSID=z5206677"
"347","43.725061100","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2485, FN=0, Flags=........C, BI=100, SSID=z5206677"
"348","43.929060049","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2487, FN=0, Flags=........C, BI=100, SSID=z5206677"
"349","44.134942728","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2489, FN=0, Flags=........C, BI=100, SSID=z5206677"
"350","44.237065548","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2490, FN=0, Flags=........C, BI=100, SSID=z5206677"
"351","44.338565049","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2491, FN=0, Flags=........C, BI=100, SSID=z5206677"
"352","44.441764180","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2492, FN=0, Flags=........C, BI=100, SSID=z5206677"
"353","44.543959262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2493, FN=0, Flags=........C, BI=100, SSID=z5206677"
"354","44.645925833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2494, FN=0, Flags=........C, BI=100, SSID=z5206677"
"355","44.749065556","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2495, FN=0, Flags=........C, BI=100, SSID=z5206677"
"356","44.850574004","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=z5206677"
"357","44.953060321","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=z5206677"
"358","45.057065251","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=z5206677"
"359","45.158940287","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=z5206677"
"360","45.362549483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=z5206677"
"361","45.464986212","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=z5206677"
"362","45.773061760","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=z5206677"
"363","45.874665950","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=z5206677"
"364","45.977069954","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=z5206677"
"365","46.079606981","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=z5206677"
"366","46.182943211","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=z5206677"
"367","46.284181779","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=z5206677"
"368","46.386581528","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=z5206677"
"369","46.489067186","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=z5206677"
"370","46.592285581","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=z5206677"
"371","46.693955562","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=z5206677"
"372","46.797065511","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=z5206677"
"373","46.898581201","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=z5206677"
"374","47.001058926","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=z5206677"
"375","47.103473164","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=z5206677"
"376","47.321076490","0a:c5:e1:a7:65:73","3a:1d:68:fb:1f:ca","802.11","314","-56dBm","Probe Response, SN=2521, FN=0, Flags=........C, BI=100, SSID=z5206677"
"377","47.339390920","0a:c5:e1:a7:65:73","3a:1d:68:fb:1f:ca","802.11","314","-64dBm","Probe Response, SN=2522, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"378","47.341669755","0a:c5:e1:a7:65:73","3a:1d:68:fb:1f:ca","802.11","314","-64dBm","Probe Response, SN=2522, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"379","47.381717044","0a:c5:e1:a7:65:73","3a:1d:68:fb:1f:ca","802.11","314","-64dBm","Probe Response, SN=2523, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"380","47.513076959","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=z5206677"
"381","47.615318772","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=z5206677"
"382","47.719311098","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2527, FN=0, Flags=........C, BI=100, SSID=z5206677"
"383","47.821296642","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=z5206677"
"384","47.923736459","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=z5206677"
"385","48.025102863","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=z5206677"
"386","48.127512467","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=z5206677"
"387","48.230929801","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=z5206677"
"388","48.333061240","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=z5206677"
"389","48.435710073","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=z5206677"
"390","48.537079032","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2535, FN=0, Flags=........C, BI=100, SSID=z5206677"
"391","48.640511067","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2536, FN=0, Flags=........C, BI=100, SSID=z5206677"
"392","48.844145306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=z5206677"
"393","48.947711712","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=z5206677"
"394","49.048928564","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=z5206677"
"395","49.152487027","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=z5206677"
"396","49.255811476","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=z5206677"
"397","49.356964909","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2543, FN=0, Flags=........C, BI=100, SSID=z5206677"
"398","49.458637656","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2544, FN=0, Flags=........C, BI=100, SSID=z5206677"
"399","49.561279850","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=z5206677"
"400","49.663378930","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=z5206677"
"401","49.970568977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=z5206677"
"402","50.073080834","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=z5206677"
"403","50.380831937","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=z5206677"
"404","50.585062980","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=z5206677"
"405","50.688469925","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=z5206677"
"406","50.789878541","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2557, FN=0, Flags=........C, BI=100, SSID=z5206677"
"407","50.892264621","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=z5206677"
"408","50.995677452","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=z5206677"
"409","51.097073865","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=z5206677"
"410","51.199483477","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2561, FN=0, Flags=........C, BI=100, SSID=z5206677"
"411","51.302797364","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=z5206677"
"412","51.405005851","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2563, FN=0, Flags=........C, BI=100, SSID=z5206677"
"413","51.506619653","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2564, FN=0, Flags=........C, BI=100, SSID=z5206677"
"414","51.609088146","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2565, FN=0, Flags=........C, BI=100, SSID=z5206677"
"415","51.712472690","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2566, FN=0, Flags=........C, BI=100, SSID=z5206677"
"416","51.917082456","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2568, FN=0, Flags=........C, BI=100, SSID=z5206677"
"417","52.018864770","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2569, FN=0, Flags=........C, BI=100, SSID=z5206677"
"418","52.121046543","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2570, FN=0, Flags=........C, BI=100, SSID=z5206677"
"419","52.223470872","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2571, FN=0, Flags=........C, BI=100, SSID=z5206677"
"420","52.326863382","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2572, FN=0, Flags=........C, BI=100, SSID=z5206677"
"421","52.429064466","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2573, FN=0, Flags=........C, BI=100, SSID=z5206677"
"422","52.531682924","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2574, FN=0, Flags=........C, BI=100, SSID=z5206677"
"423","52.633056206","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2575, FN=0, Flags=........C, BI=100, SSID=z5206677"
"424","52.837827833","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2577, FN=0, Flags=........C, BI=100, SSID=z5206677"
"425","52.940111542","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2578, FN=0, Flags=........C, BI=100, SSID=z5206677"
"426","53.043660280","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2579, FN=0, Flags=........C, BI=100, SSID=z5206677"
"427","53.144909593","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2580, FN=0, Flags=........C, BI=100, SSID=z5206677"
"428","53.248477052","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2581, FN=0, Flags=........C, BI=100, SSID=z5206677"
"429","53.350864668","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2582, FN=0, Flags=........C, BI=100, SSID=z5206677"
"430","53.453268981","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2583, FN=0, Flags=........C, BI=100, SSID=z5206677"
"431","53.554610228","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2584, FN=0, Flags=........C, BI=100, SSID=z5206677"
"432","53.656921985","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2585, FN=0, Flags=........C, BI=100, SSID=z5206677"
"433","53.861730546","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2587, FN=0, Flags=........C, BI=100, SSID=z5206677"
"434","53.964949816","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2588, FN=0, Flags=........C, BI=100, SSID=z5206677"
"435","54.067192219","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2589, FN=0, Flags=........C, BI=100, SSID=z5206677"
"436","54.169064355","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2590, FN=0, Flags=........C, BI=100, SSID=z5206677"
"437","54.271462005","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2591, FN=0, Flags=........C, BI=100, SSID=z5206677"
"438","54.374151134","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2592, FN=0, Flags=........C, BI=100, SSID=z5206677"
"439","54.477316954","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2593, FN=0, Flags=........C, BI=100, SSID=z5206677"
"440","54.657123324","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=2595, FN=0, Flags=........C, BI=100, SSID=z5206677"
"441","54.660002643","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=2595, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"442","54.662830187","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-64dBm","Probe Response, SN=2595, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"443","54.682618930","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2596, FN=0, Flags=........C, BI=100, SSID=z5206677"
"444","54.685161454","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-78dBm","Probe Response, SN=2597, FN=0, Flags=........C, BI=100, SSID=z5206677"
"445","54.688284799","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-58dBm","Probe Response, SN=2597, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"446","54.698898706","0a:c5:e1:a7:65:73","Raspberr_6c:11:65","802.11","314","-58dBm","Probe Response, SN=2597, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"447","54.784449598","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2598, FN=0, Flags=........C, BI=100, SSID=z5206677"
"448","54.886392218","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2599, FN=0, Flags=........C, BI=100, SSID=z5206677"
"449","54.988857125","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2600, FN=0, Flags=........C, BI=100, SSID=z5206677"
"450","55.090487715","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2601, FN=0, Flags=........C, BI=100, SSID=z5206677"
"451","55.295512397","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2603, FN=0, Flags=........C, BI=100, SSID=z5206677"
"452","55.397959230","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2604, FN=0, Flags=........C, BI=100, SSID=z5206677"
"453","55.500728392","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2605, FN=0, Flags=........C, BI=100, SSID=z5206677"
"454","55.602456638","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2606, FN=0, Flags=........C, BI=100, SSID=z5206677"
"455","55.705014541","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2607, FN=0, Flags=........C, BI=100, SSID=z5206677"
"456","55.808696529","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2608, FN=0, Flags=........C, BI=100, SSID=z5206677"
"457","55.911541401","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2609, FN=0, Flags=........C, BI=100, SSID=z5206677"
"458","56.013070268","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2610, FN=0, Flags=........C, BI=100, SSID=z5206677"
"459","56.115524507","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2611, FN=0, Flags=........C, BI=100, SSID=z5206677"
"460","56.421808395","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2614, FN=0, Flags=........C, BI=100, SSID=z5206677"
"461","56.525065281","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2615, FN=0, Flags=........C, BI=100, SSID=z5206677"
"462","56.627607305","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2616, FN=0, Flags=........C, BI=100, SSID=z5206677"
"463","56.729056603","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2617, FN=0, Flags=........C, BI=100, SSID=z5206677"
"464","56.933666963","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2619, FN=0, Flags=........C, BI=100, SSID=z5206677"
"465","57.036369324","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=2620, FN=0, Flags=........C, BI=100, SSID=z5206677"
"466","57.242143027","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2622, FN=0, Flags=........C, BI=100, SSID=z5206677"
"467","57.343986132","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=2623, FN=0, Flags=........C, BI=100, SSID=z5206677"
"468","57.549972157","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2625, FN=0, Flags=........C, BI=100, SSID=z5206677"
"469","57.651176208","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2626, FN=0, Flags=........C, BI=100, SSID=z5206677"
"470","57.855343687","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2628, FN=0, Flags=........C, BI=100, SSID=z5206677"
"471","58.060107487","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2630, FN=0, Flags=........C, BI=100, SSID=z5206677"
"472","58.163473124","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2631, FN=0, Flags=........C, BI=100, SSID=z5206677"
"473","58.367440568","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2633, FN=0, Flags=........C, BI=100, SSID=z5206677"
"474","58.470813631","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2634, FN=0, Flags=........C, BI=100, SSID=z5206677"
"475","58.573073654","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2635, FN=0, Flags=........C, BI=100, SSID=z5206677"
"476","58.675596860","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2636, FN=0, Flags=........C, BI=100, SSID=z5206677"
"477","58.776893313","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=2637, FN=0, Flags=........C, BI=100, SSID=z5206677"
"478","58.879729290","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2638, FN=0, Flags=........C, BI=100, SSID=z5206677"
"479","58.982123262","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2639, FN=0, Flags=........C, BI=100, SSID=z5206677"
"480","59.084193450","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2640, FN=0, Flags=........C, BI=100, SSID=z5206677"
"481","59.186530730","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2641, FN=0, Flags=........C, BI=100, SSID=z5206677"
"482","59.288960940","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2642, FN=0, Flags=........C, BI=100, SSID=z5206677"
"483","59.391381934","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2643, FN=0, Flags=........C, BI=100, SSID=z5206677"
"484","59.597065351","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=2645, FN=0, Flags=........C, BI=100, SSID=z5206677"
"485","59.698869725","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=2646, FN=0, Flags=........C, BI=100, SSID=z5206677"
